count,action,delay,duration,duration_of_vehicles_left,emergency,flickering,num_of_vehicles_at_entering,num_of_vehicles_in_system,num_of_vehicles_left,partial_duration,queue_length,wait_time
60.0, 0, 3.619078010004845, 3.0, 0, 0, 0.0, 0, 15, 28, 0, 0.05, 0, 0.0, 0.0
61.0, 0, 3.547361929437359, 3.25, 0, 0, 0.0, 0, 15, 28, 0, 0.06666666666666667, 0, 0.0, 0.0
62.0, 0, 3.152518277657672, 2.5166666666666666, 0.9833333333333334, 0, 0.0, 0, 13, 27, 2, 0, 0, 0.0, 0.0
63.0, 0, 2.8727175596229237, 2.266666666666666, 0.4666666666666667, 0, 0.0, 0, 12, 26, 1, 0, 0, 0.0, 0.0
64.0, 0, 2.80939229326874, 2.466666666666667, 0, 0, 0.0, 0, 12, 25, 0, 0, 0, 0.0, 0.0
65.0, 0, 2.943222436009374, 1.833333333333333, 0.8333333333333334, 0, 0.0, 0, 12, 26, 2, 0, 0, 0.0, 0.0
66.0, 0, 2.7825420427721235, 2.033333333333333, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
67.0, 0, 2.596805202980226, 2.2333333333333334, 0, 0, 0.0, 0, 12, 24, 0, 0, 0, 0.0, 0.0
68.0, 0, 2.470177918952846, 2.433333333333333, 0, 0, 0.0, 0, 12, 24, 0, 0, 0, 0.0, 0.0
69.0, 0, 2.3808878125426123, 2.2333333333333334, 0.4, 0, 0.0, 0, 11, 24, 1, 0, 0, 0.0, 0.0
70.0, 0, 2.6082763188837643, 2.0, 0.4166666666666667, 0, 0.0, 0, 12, 26, 1, 0, 0, 0.0, 0.0
71.0, 0, 2.423704413757167, 2.1999999999999993, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
72.0, 0, 2.259030759468864, 2.4000000000000004, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
73.0, 0, 2.2136080331641543, 2.6, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
74.0, 0, 2.229925693472058, 2.8, 0, 0, 0.0, 0, 12, 25, 0, 0, 0, 0.0, 0.0
75.0, 0, 2.525201678989895, 3.0, 0, 0, 0.0, 0, 14, 27, 0, 0, 0, 0.0, 0.0
76.0, 1, 2.5116952930354253, 3.2333333333333334, 0, 0, 0.0, 1, 14, 27, 0, 0, 0, 0.0, 0.0
77.0, 0, 2.39723634337639, 3.466666666666667, 0, 0, 0.0, 0, 14, 27, 0, 0, 2, 0.03333333333333333, 0.0
78.0, 0, 2.341814844718516, 3.6999999999999997, 0, 0, 0.0, 0, 14, 27, 0, 0.03333333333333333, 2, 0.06666666666666667, 0.0
79.0, 0, 2.4022308475623864, 3.9333333333333327, 0, 0, 0.0, 0, 14, 27, 0, 0.06666666666666667, 2, 0.1, 0.0
80.0, 0, 2.5765673373883926, 4.166666666666667, 0, 0, 0.0, 0, 16, 29, 0, 0.1, 2, 0.13333333333333333, 0.0
81.0, 0, 2.579634165968471, 4.433333333333333, 0, 0, 0.0, 0, 16, 29, 0, 0.13333333333333333, 3, 0.18333333333333332, 0.0
82.0, 0, 2.5554185939861283, 4.699999999999999, 0, 0, 0.0, 0, 16, 28, 0, 0.18333333333333332, 3, 0.23333333333333334, 0.0
83.0, 0, 2.608332842944307, 4.966666666666667, 0, 0, 0.0, 0, 16, 27, 0, 0.23333333333333334, 4, 0.3, 0.0
84.0, 0, 2.3494522139943124, 4.433333333333334, 0.8, 0.8, 0.0, 0, 14, 27, 2, 0.3, 4, 0.36666666666666664, 0.0
85.0, 0, 2.511586995471051, 4.666666666666667, 0, 0, 0.0, 0, 16, 29, 0, 0.36666666666666664, 4, 0.4333333333333333, 0.0
86.0, 0, 2.5156098225064643, 4.933333333333333, 0, 0, 0.0, 0, 16, 29, 0, 0.4333333333333333, 5, 0.5166666666666666, 0.0
87.0, 0, 2.4799833684645547, 5.199999999999999, 0, 0, 0.0, 0, 16, 29, 0, 0.5166666666666666, 6, 0.6166666666666667, 0.0
88.0, 1, 2.483189096726732, 5.466666666666667, 0, 0, 0.0, 1, 16, 29, 0, 0.6166666666666667, 2, 0.08333333333333334, 0.0
89.0, 0, 2.0533917177391996, 3.3, 2.4333333333333336, 0, 0.0, 0, 12, 29, 4, 0.08333333333333334, 0, 0.0, 0.0
90.0, 0, 3.7115829783665935, 3.5, 0, 0, 0.0, 0, 16, 33, 0, 0.11666666666666667, 0, 0.0, 0.0
91.0, 0, 3.615538979180549, 3.7666666666666666, 0, 0, 0.0, 0, 16, 33, 0, 0.15, 0, 0.0, 0.0
92.0, 0, 3.2070486636951845, 3.05, 0.9833333333333334, 0, 0.0, 0, 14, 33, 2, 0.08333333333333333, 0, 0.0, 0.0
93.0, 0, 2.857933828936076, 2.266666666666666, 1.0166666666666666, 0, 0.0, 0, 12, 33, 2, 0, 0, 0.0, 0.0
94.0, 0, 2.803922758524684, 2.466666666666667, 0, 0, 0.0, 0, 12, 31, 0, 0, 0, 0.0, 0.0
95.0, 0, 2.9518283047040086, 2.2500000000000004, 0.4166666666666667, 0, 0.0, 0, 13, 33, 1, 0, 0, 0.0, 0.0
96.0, 0, 2.7048407843344764, 2.033333333333333, 0.43333333333333335, 0, 0.0, 0, 12, 29, 1, 0, 0, 0.0, 0.0
97.0, 0, 2.516520048195907, 2.2333333333333334, 0, 0, 0.0, 0, 12, 27, 0, 0, 0, 0.0, 0.0
98.0, 0, 2.4130293542126324, 2.433333333333333, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
99.0, 0, 2.4255219304688858, 1.8333333333333333, 0.8, 0, 0.0, 0, 10, 24, 2, 0, 0, 0.0, 0.0
100.0, 0, 2.567611771953976, 2.0, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
101.0, 0, 2.4080086271503722, 2.1999999999999993, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
102.0, 0, 2.2486517893167046, 2.4000000000000004, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
103.0, 0, 2.202438396439885, 2.6, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
104.0, 0, 2.1626021795271027, 2.4, 0.4, 0, 0.0, 0, 11, 26, 1, 0, 0, 0.0, 0.0
105.0, 0, 2.422701956839533, 2.583333333333333, 0, 0, 0.0, 0, 13, 28, 0, 0, 0, 0.0, 0.0
106.0, 1, 2.3439703886360594, 2.8, 0, 0, 0.0, 1, 13, 28, 0, 0, 0, 0.0, 0.0
107.0, 0, 2.2007682928027146, 3.0166666666666666, 0, 0, 0.0, 0, 13, 28, 0, 0, 0, 0.0, 0.0
108.0, 0, 2.1639521818279706, 3.233333333333333, 0, 0, 0.0, 0, 13, 28, 0, 0, 1, 0.016666666666666666, 0.0
109.0, 0, 2.2125332139289853, 3.4499999999999993, 0, 0, 0.0, 0, 13, 28, 0, 0.016666666666666666, 1, 0.03333333333333333, 0.0
110.0, 0, 2.426442479178967, 3.666666666666667, 0, 0, 0.0, 0, 15, 30, 0, 0.03333333333333333, 1, 0.05, 0.0
111.0, 0, 2.4304245996308804, 3.9166666666666665, 0, 0, 0.0, 0, 15, 30, 0, 0.05, 2, 0.08333333333333333, 0.0
112.0, 0, 2.4626606392779262, 4.166666666666667, 0, 0, 0.0, 0, 15, 28, 0, 0.08333333333333333, 3, 0.13333333333333333, 0.0
113.0, 0, 2.4918382436408906, 4.416666666666667, 0, 0, 0.0, 0, 15, 28, 0, 0.13333333333333333, 3, 0.18333333333333335, 0.0
114.0, 0, 2.25445520643703, 3.8666666666666667, 0.8, 0.8, 0.0, 0, 13, 28, 2, 0.18333333333333335, 3, 0.23333333333333334, 0.0
115.0, 0, 2.4468679449498993, 4.083333333333334, 0, 0, 0.0, 0, 15, 30, 0, 0.23333333333333334, 3, 0.2833333333333333, 0.0
116.0, 0, 2.4291568272292556, 4.333333333333333, 0, 0, 0.0, 0, 15, 30, 0, 0.2833333333333333, 3, 0.3333333333333333, 0.0
117.0, 0, 2.3731966280427557, 4.583333333333333, 0, 0, 0.0, 0, 15, 30, 0, 0.3333333333333333, 4, 0.39999999999999997, 0.0
118.0, 1, 2.3831784600707238, 4.833333333333334, 0, 0, 0.0, 1, 15, 30, 0, 0.39999999999999997, 1, 0.016666666666666666, 0.0
119.0, 0, 1.8687074857123802, 2.8166666666666664, 2.2666666666666666, 0, 0.0, 0, 11, 30, 4, 0.016666666666666666, 0, 0.0, 0.0
120.0, 0, 3.585071111779497, 3.0, 0, 0, 0.0, 0, 15, 34, 0, 0.03333333333333333, 0, 0.0, 0.0
121.0, 0, 3.5337202907104697, 3.25, 0, 0, 0.0, 0, 15, 34, 0, 0.05, 0, 0.0, 0.0
122.0, 0, 2.926011750439163, 2.0666666666666664, 1.4333333333333333, 0, 0.0, 0, 12, 34, 3, 0, 0, 0.0, 0.0
123.0, 0, 2.8832843539458866, 2.266666666666666, 0, 0, 0.0, 0, 12, 34, 0, 0, 0, 0.0, 0.0
124.0, 0, 2.8120859003622627, 2.0666666666666664, 0.4, 0, 0.0, 0, 11, 32, 1, 0, 0, 0.0, 0.0
125.0, 0, 2.917831399015551, 1.833333333333333, 0.4166666666666667, 0, 0.0, 0, 12, 33, 1, 0, 0, 0.0, 0.0
126.0, 0, 2.773189376520193, 2.033333333333333, 0, 0, 0.0, 0, 12, 31, 0, 0, 0, 0.0, 0.0
127.0, 0, 2.591058880289689, 2.2333333333333334, 0, 0, 0.0, 0, 12, 27, 0, 0, 0, 0.0, 0.0
128.0, 0, 2.434499552120027, 2.433333333333333, 0, 0, 0.0, 0, 12, 27, 0, 0, 0, 0.0, 0.0
129.0, 0, 2.4731204150553117, 1.8333333333333333, 0.8, 0, 0.0, 0, 10, 24, 2, 0, 0, 0.0, 0.0
130.0, 0, 2.629240481665521, 2.0, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
131.0, 0, 2.4708039551985794, 2.1999999999999993, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
132.0, 0, 2.2973091872597413, 2.4000000000000004, 0, 0, 0.0, 0, 12, 25, 0, 0, 0, 0.0, 0.0
133.0, 0, 2.230346418790022, 2.6, 0, 0, 0.0, 0, 12, 25, 0, 0, 0, 0.0, 0.0
134.0, 0, 2.225187577732441, 2.8, 0, 0, 0.0, 0, 12, 25, 0, 0, 0, 0.0, 0.0
135.0, 0, 2.565543813640318, 3.0, 0, 0, 0.0, 0, 14, 27, 0, 0, 0, 0.0, 0.0
136.0, 1, 2.5431942105076115, 3.2333333333333334, 0, 0, 0.0, 1, 14, 27, 0, 0, 0, 0.0, 0.0
137.0, 0, 2.449022548715358, 3.466666666666667, 0, 0, 0.0, 0, 14, 27, 0, 0, 2, 0.03333333333333333, 0.0
138.0, 0, 2.4279426160842936, 3.6999999999999997, 0, 0, 0.0, 0, 14, 27, 0, 0.03333333333333333, 2, 0.06666666666666667, 0.0
139.0, 0, 2.433611313166818, 3.9333333333333327, 0, 0, 0.0, 0, 14, 27, 0, 0.06666666666666667, 2, 0.1, 0.0
140.0, 0, 2.6145482399745408, 4.166666666666667, 0, 0, 0.0, 0, 16, 29, 0, 0.1, 2, 0.13333333333333333, 0.0
141.0, 0, 2.653814667570864, 4.433333333333333, 0, 0, 0.0, 0, 16, 29, 0, 0.13333333333333333, 4, 0.19999999999999998, 0.0
142.0, 0, 2.6178458516183616, 4.699999999999999, 0, 0, 0.0, 0, 16, 27, 0, 0.19999999999999998, 4, 0.26666666666666666, 0.0
143.0, 0, 2.6456922901476836, 4.966666666666667, 0, 0, 0.0, 0, 16, 27, 0, 0.26666666666666666, 4, 0.3333333333333333, 0.0
144.0, 0, 2.5795027770048318, 4.833333333333334, 0.4, 0.4, 0.0, 0, 15, 27, 1, 0.3333333333333333, 4, 0.4, 0.0
145.0, 0, 2.5539740169256593, 4.666666666666667, 0.4166666666666667, 0.4166666666666667, 0.0, 0, 16, 29, 1, 0.4, 4, 0.4666666666666666, 0.0
146.0, 0, 2.5427177195182775, 4.933333333333333, 0, 0, 0.0, 0, 16, 29, 0, 0.4666666666666666, 5, 0.5499999999999999, 0.0
147.0, 0, 2.494023037687544, 5.199999999999999, 0, 0, 0.0, 0, 16, 29, 0, 0.5499999999999999, 6, 0.65, 0.0
148.0, 0, 2.5419662622810035, 5.466666666666667, 0, 0, 0.0, 0, 16, 29, 0, 0.65, 6, 0.75, 0.0
149.0, 1, 2.562709719894297, 5.733333333333334, 0, 0, 0.0, 1, 16, 29, 0, 0.75, 2, 0.11666666666666667, 0.0
150.0, 0, 3.765035401074215, 3.5, 2.5, 0, 0.0, 0, 16, 33, 4, 0.11666666666666667, 0, 0.0, 0.0
151.0, 0, 3.7075888429616835, 3.7666666666666666, 0, 0, 0.0, 0, 16, 33, 0, 0.15, 0, 0.0, 0.0
152.0, 0, 3.5801011811739323, 4.033333333333333, 0, 0, 0.0, 0, 16, 33, 0, 0.18333333333333335, 0, 0.0, 0.0
153.0, 0, 3.067423441762335, 2.8166666666666664, 1.4833333333333334, 0, 0.0, 0, 13, 33, 3, 0.1, 0, 0.0, 0.0
154.0, 0, 2.9005036570544425, 2.466666666666667, 0.5666666666666667, 0, 0.0, 0, 12, 31, 1, 0, 0, 0.0, 0.0
155.0, 0, 3.127070991071526, 2.666666666666667, 0, 0, 0.0, 0, 14, 31, 0, 0, 0, 0.0, 0.0
156.0, 0, 2.800081570006923, 2.033333333333333, 0.8666666666666667, 0, 0.0, 0, 12, 28, 2, 0, 0, 0.0, 0.0
157.0, 0, 2.633064556959824, 2.2333333333333334, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
158.0, 0, 2.543496460012118, 2.433333333333333, 0, 0, 0.0, 0, 12, 25, 0, 0, 0, 0.0, 0.0
159.0, 0, 2.495008609776182, 2.633333333333333, 0, 0, 0.0, 0, 12, 24, 0, 0, 0, 0.0, 0.0
160.0, 0, 2.682737005393842, 2.0, 0.8333333333333334, 0, 0.0, 0, 12, 26, 2, 0, 0, 0.0, 0.0
161.0, 0, 2.5181444324720688, 2.1999999999999993, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
162.0, 0, 2.369202734105638, 2.4000000000000004, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
163.0, 0, 2.354814218798082, 2.6, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
164.0, 0, 2.3355842464055736, 2.8, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
165.0, 0, 2.5056058685706972, 2.5833333333333335, 0.4166666666666667, 0, 0.0, 0, 13, 28, 1, 0, 0, 0.0, 0.0
166.0, 1, 2.407158735652748, 2.8, 0, 0, 0.0, 1, 13, 28, 0, 0, 0, 0.0, 0.0
167.0, 0, 2.2932840642688124, 3.0166666666666666, 0, 0, 0.0, 0, 13, 28, 0, 0, 1, 0.016666666666666666, 0.0
168.0, 0, 2.2002680099573597, 3.233333333333333, 0, 0, 0.0, 0, 13, 28, 0, 0.016666666666666666, 1, 0.03333333333333333, 0.0
169.0, 0, 2.2240593086187364, 3.45, 0, 0, 0.0, 0, 13, 28, 0, 0.03333333333333333, 1, 0.05, 0.0
170.0, 0, 2.3842162387218857, 3.666666666666667, 0, 0, 0.0, 0, 15, 30, 0, 0.05, 1, 0.06666666666666667, 0.0
171.0, 0, 2.4119089718701905, 3.916666666666667, 0, 0, 0.0, 0, 15, 30, 0, 0.06666666666666667, 1, 0.08333333333333333, 0.0
172.0, 0, 2.4513752082323896, 4.166666666666667, 0, 0, 0.0, 0, 15, 29, 0, 0.08333333333333333, 2, 0.11666666666666667, 0.0
173.0, 0, 2.456661756815734, 4.416666666666667, 0, 0, 0.0, 0, 15, 28, 0, 0.11666666666666667, 3, 0.16666666666666666, 0.0
174.0, 0, 2.3647457625242208, 4.2666666666666675, 0.4, 0.4, 0.0, 0, 14, 28, 1, 0.16666666666666666, 3, 0.21666666666666667, 0.0
175.0, 0, 2.4158368592767054, 4.083333333333333, 0.4166666666666667, 0.4166666666666667, 0.0, 0, 15, 30, 1, 0.21666666666666667, 3, 0.26666666666666666, 0.0
176.0, 0, 2.4453132401295234, 4.333333333333334, 0, 0, 0.0, 0, 15, 30, 0, 0.26666666666666666, 3, 0.31666666666666665, 0.0
177.0, 0, 2.3774149227973878, 4.583333333333333, 0, 0, 0.0, 0, 15, 30, 0, 0.31666666666666665, 4, 0.3833333333333333, 0.0
178.0, 0, 2.4221183102351986, 4.833333333333333, 0, 0, 0.0, 0, 15, 30, 0, 0.3833333333333333, 5, 0.4666666666666667, 0.0
179.0, 1, 2.4307041220761363, 5.083333333333334, 0, 0, 0.0, 1, 15, 30, 0, 0.4666666666666667, 1, 0.05, 0.0
180.0, 0, 3.616732553511129, 3.0, 2.3333333333333335, 0, 0.0, 0, 15, 34, 4, 0.05, 0, 0.0, 0.0
181.0, 0, 3.5497544978165223, 3.25, 0, 0, 0.0, 0, 15, 34, 0, 0.06666666666666667, 0, 0.0, 0.0
182.0, 0, 3.4035571741374757, 3.4999999999999996, 0, 0, 0.0, 0, 15, 34, 0, 0.08333333333333333, 0, 0.0, 0.0
183.0, 0, 2.8391128087466537, 2.266666666666666, 1.4833333333333334, 0, 0.0, 0, 12, 34, 3, 0, 0, 0.0, 0.0
184.0, 0, 2.7969237468568955, 2.466666666666667, 0, 0, 0.0, 0, 12, 34, 0, 0, 0, 0.0, 0.0
185.0, 0, 2.9563638974994126, 2.2500000000000004, 0.4166666666666667, 0, 0.0, 0, 13, 36, 1, 0, 0, 0.0, 0.0
186.0, 0, 2.7083485580240443, 2.033333333333333, 0.43333333333333335, 0, 0.0, 0, 12, 32, 1, 0, 0, 0.0, 0.0
187.0, 0, 2.5448790869524824, 2.2333333333333334, 0, 0, 0.0, 0, 12, 31, 0, 0, 0, 0.0, 0.0
188.0, 0, 2.407110807849549, 2.433333333333333, 0, 0, 0.0, 0, 12, 28, 0, 0, 0, 0.0, 0.0
189.0, 0, 2.454588176308433, 1.8333333333333333, 0.8, 0, 0.0, 0, 10, 26, 2, 0, 0, 0.0, 0.0
190.0, 0, 2.610040959305658, 2.0, 0, 0, 0.0, 0, 12, 27, 0, 0, 0, 0.0, 0.0
191.0, 0, 2.4328832774086426, 2.1999999999999993, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
192.0, 0, 2.2541536169523617, 2.4000000000000004, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
193.0, 0, 2.2236274328007415, 2.6, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
194.0, 0, 2.22092936891856, 2.8, 0, 0, 0.0, 0, 12, 25, 0, 0, 0, 0.0, 0.0
195.0, 0, 2.2444617132991938, 2.1666666666666665, 0.8333333333333334, 0, 0.0, 0, 12, 27, 2, 0, 0, 0.0, 0.0
196.0, 1, 2.0632837939658035, 2.3666666666666663, 0, 0, 0.0, 1, 12, 27, 0, 0, 0, 0.0, 0.0
197.0, 0, 1.9821490981118473, 2.5666666666666664, 0, 0, 0.0, 0, 12, 27, 0, 0, 0, 0.0, 0.0
198.0, 0, 1.9866157255534116, 2.7666666666666666, 0, 0, 0.0, 0, 12, 27, 0, 0, 0, 0.0, 0.0
199.0, 0, 2.0160390426131007, 2.966666666666667, 0, 0, 0.0, 0, 12, 27, 0, 0, 0, 0.0, 0.0
200.0, 0, 2.202364879529924, 3.166666666666667, 0, 0, 0.0, 0, 14, 29, 0, 0, 0, 0.0, 0.0
201.0, 0, 2.183999636749131, 3.4, 0, 0, 0.0, 0, 14, 29, 0, 0, 0, 0.0, 0.0
202.0, 0, 2.3107968244882744, 3.6333333333333337, 0, 0, 0.0, 0, 14, 28, 0, 0, 1, 0.016666666666666666, 0.0
203.0, 0, 2.1776004547528074, 3.4833333333333334, 0.38333333333333336, 0.38333333333333336, 0.0, 0, 13, 27, 1, 0.016666666666666666, 2, 0.05, 0.0
204.0, 0, 2.1178007163922574, 3.2999999999999994, 0.4, 0.4, 0.0, 0, 12, 27, 1, 0.05, 2, 0.08333333333333334, 0.0
205.0, 0, 2.328138379250805, 3.4999999999999996, 0, 0, 0.0, 0, 14, 29, 0, 0.08333333333333334, 2, 0.11666666666666667, 0.0
206.0, 0, 2.3345210946423824, 3.7333333333333334, 0, 0, 0.0, 0, 14, 29, 0, 0.11666666666666667, 2, 0.15, 0.0
207.0, 0, 2.302799647096884, 3.966666666666667, 0, 0, 0.0, 0, 14, 29, 0, 0.15, 4, 0.21666666666666667, 0.0
208.0, 1, 2.30592253717444, 4.199999999999999, 0, 0, 0.0, 1, 14, 29, 0, 0.21666666666666667, 0, 0.0, 0.0
209.0, 0, 1.6936809802958592, 2.333333333333333, 2.1, 0, 0.0, 0, 10, 29, 4, 0, 0, 0.0, 0.0
210.0, 0, 3.502797648137655, 2.4999999999999996, 0, 0, 0.0, 0, 14, 33, 0, 0, 0, 0.0, 0.0
211.0, 0, 3.416880348073277, 2.7333333333333334, 0, 0, 0.0, 0, 14, 33, 0, 0, 0, 0.0, 0.0
212.0, 0, 2.9190684987683375, 2.0666666666666664, 0.9, 0, 0.0, 0, 12, 33, 2, 0, 0, 0.0, 0.0
213.0, 0, 2.8388046653596186, 2.266666666666666, 0, 0, 0.0, 0, 12, 33, 0, 0, 0, 0.0, 0.0
214.0, 0, 2.8039534550211, 2.066666666666667, 0.4, 0, 0.0, 0, 11, 33, 1, 0, 0, 0.0, 0.0
215.0, 0, 2.949460836652147, 1.833333333333333, 0.4166666666666667, 0, 0.0, 0, 12, 34, 1, 0, 0, 0.0, 0.0
216.0, 0, 2.7867326530518035, 2.033333333333333, 0, 0, 0.0, 0, 12, 32, 0, 0, 0, 0.0, 0.0
217.0, 0, 2.639875286880277, 2.2333333333333334, 0, 0, 0.0, 0, 12, 31, 0, 0, 0, 0.0, 0.0
218.0, 0, 2.4776125017392907, 2.433333333333333, 0, 0, 0.0, 0, 12, 27, 0, 0, 0, 0.0, 0.0
219.0, 0, 2.518079677834788, 1.8333333333333333, 0.8, 0, 0.0, 0, 10, 26, 2, 0, 0, 0.0, 0.0
