count,action,delay,duration,duration_of_vehicles_left,emergency,flickering,num_of_vehicles_at_entering,num_of_vehicles_in_system,num_of_vehicles_left,partial_duration,queue_length,wait_time
61.0, 0, 2.4098086151464626, 4.05, 1.1666666666666665, 0, 0.0, 0, 15, 28, 2, 0.08333333333333333, 1, 0.016666666666666666, 0.0
62.0, 0, 2.589550876955797, 4.300000000000001, 0, 0, 0.0, 0, 16, 29, 0, 0.13333333333333333, 0, 0.0, 0.0
63.0, 0, 2.5776608984784106, 4.566666666666666, 0, 0, 0.0, 0, 16, 29, 0, 0.18333333333333335, 1, 0.016666666666666666, 0.016666666666666666
64.0, 0, 2.445195193206425, 3.7333333333333334, 1.1, 0, 0.0, 0, 14, 29, 2, 0.06666666666666667, 1, 0.03333333333333333, 0.03333333333333333
65.0, 0, 1.7589933646910705, 3.9666666666666663, 0, 0, 0.0, 0, 15, 30, 0, 0.1, 1, 0.05, 0.05
66.0, 0, 1.7474525443236621, 4.216666666666667, 0, 0, 0.0, 0, 15, 29, 0, 0.13333333333333333, 1, 0.06666666666666667, 0.06666666666666667
67.0, 0, 1.6757288184004078, 3.433333333333333, 1.0333333333333332, 0, 0.0, 0, 14, 28, 2, 0.06666666666666667, 1, 0.08333333333333333, 0.08333333333333333
68.0, 0, 1.6535260821494537, 3.666666666666667, 0, 0, 0.0, 0, 14, 27, 0, 0.08333333333333333, 1, 0.1, 0.1
69.0, 0, 1.5137139611875252, 2.966666666666667, 0.9333333333333333, 0, 0.0, 0, 12, 26, 2, 0.1, 1, 0.11666666666666667, 0.11666666666666667
70.0, 0, 1.5371121886810521, 3.166666666666667, 0, 0, 0.0, 0, 13, 25, 0, 0.11666666666666667, 1, 0.13333333333333333, 0.13333333333333333
71.0, 0, 1.4492175260735143, 2.95, 0.43333333333333335, 0, 0.0, 0, 12, 24, 1, 0.13333333333333333, 1, 0.15, 0.15
72.0, 0, 2.171556162338324, 2.7333333333333334, 0.4166666666666667, 0, 0.0, 0, 13, 26, 1, 0.15, 1, 0.16666666666666666, 0.16666666666666666
73.0, 0, 2.0847070200462277, 2.9499999999999997, 0, 0, 0.0, 0, 13, 25, 0, 0.16666666666666666, 1, 0.18333333333333332, 0.18333333333333332
74.0, 0, 2.051367666096917, 3.1666666666666665, 0, 0, 0.0, 0, 13, 25, 0, 0.18333333333333332, 1, 0.2, 0.2
75.0, 1, 2.109298520889932, 3.3833333333333333, 0, 0, 0.0, 1, 14, 25, 0, 0.2, 0, 0.0, 0.0
76.0, 0, 1.3304955189251673, 2.95, 0.6666666666666666, 0.6666666666666666, 0.0, 0, 13, 25, 1, 0, 0, 0.0, 0.0
77.0, 0, 1.3889029025601802, 3.1666666666666665, 0, 0, 0.0, 0, 14, 26, 0, 0, 1, 0.016666666666666666, 0.0
78.0, 0, 1.591749889912562, 3.0000000000000004, 0.4, 0.4, 0.0, 0, 13, 26, 1, 0.016666666666666666, 2, 0.05, 0.0
79.0, 0, 1.5563048999329532, 3.216666666666667, 0, 0, 0.0, 0, 13, 26, 0, 0.05, 2, 0.08333333333333334, 0.0
80.0, 0, 1.5963047116029603, 3.433333333333333, 0, 0, 0.0, 0, 14, 27, 0, 0.08333333333333334, 2, 0.11666666666666667, 0.0
81.0, 1, 1.5793084392854897, 3.666666666666667, 0, 0, 0.0, 1, 14, 27, 0, 0.11666666666666667, 1, 0.016666666666666666, 0.0
82.0, 0, 1.4591458937136634, 2.8666666666666663, 1.0333333333333332, 0, 0.0, 0, 13, 28, 2, 0.016666666666666666, 0, 0.0, 0.0
83.0, 0, 1.4075077812984098, 3.0833333333333335, 0, 0, 0.0, 0, 13, 28, 0, 0.03333333333333333, 0, 0.0, 0.0
84.0, 0, 1.3672550374645014, 3.3000000000000003, 0, 0, 0.0, 0, 13, 28, 0, 0.05, 0, 0.0, 0.0
85.0, 0, 1.2942371207288126, 3.05, 0.4666666666666667, 0, 0.0, 0, 13, 29, 1, 0.06666666666666667, 0, 0.0, 0.0
86.0, 0, 1.2010603997687057, 2.75, 0.5166666666666667, 0, 0.0, 0, 12, 28, 1, 0, 0, 0.0, 0.0
87.0, 0, 1.2074426479100153, 2.9499999999999997, 0, 0, 0.0, 0, 13, 29, 0, 0, 0, 0.0, 0.0
88.0, 0, 1.0511945987266293, 2.2666666666666666, 0.9, 0, 0.0, 0, 11, 29, 2, 0, 0, 0.0, 0.0
89.0, 0, 1.0164327136745526, 2.4499999999999997, 0, 0, 0.0, 0, 11, 29, 0, 0, 0, 0.0, 0.0
90.0, 0, 1.802853974908765, 2.6333333333333333, 0, 0, 0.0, 0, 13, 31, 0, 0, 0, 0.0, 0.0
91.0, 0, 1.6724517664481622, 2.416666666666667, 0.43333333333333335, 0, 0.0, 0, 12, 31, 1, 0, 0, 0.0, 0.0
92.0, 0, 1.6759151664369745, 2.1999999999999997, 0.4166666666666667, 0, 0.0, 0, 12, 32, 1, 0, 0, 0.0, 0.0
93.0, 0, 1.6406963670861885, 2.4, 0, 0, 0.0, 0, 12, 32, 0, 0, 0, 0.0, 0.0
94.0, 0, 1.5515813646323062, 2.2, 0.4, 0, 0.0, 0, 11, 32, 1, 0, 0, 0.0, 0.0
95.0, 0, 1.7693395474980576, 2.3833333333333337, 0, 0, 0.0, 0, 12, 33, 0, 0, 0, 0.0, 0.0
96.0, 0, 1.95321444830532, 2.1833333333333336, 0.4, 0, 0.0, 0, 11, 33, 1, 0, 0, 0.0, 0.0
97.0, 0, 2.1677915649125774, 2.3666666666666667, 0, 0, 0.0, 0, 12, 32, 0, 0, 0, 0.0, 0.0
98.0, 0, 2.292259231375437, 2.566666666666667, 0, 0, 0.0, 0, 12, 32, 0, 0, 1, 0.016666666666666666, 0.016666666666666666
99.0, 0, 1.5367380619998467, 2.3666666666666667, 0.4, 0, 0.0, 0, 11, 30, 1, 0.016666666666666666, 1, 0.03333333333333333, 0.03333333333333333
100.0, 0, 1.5479756086063978, 2.5500000000000003, 0, 0, 0.0, 0, 12, 29, 0, 0.03333333333333333, 1, 0.05, 0.05
101.0, 0, 1.5362012165496526, 2.35, 0.4, 0, 0.0, 0, 11, 29, 1, 0.05, 1, 0.06666666666666667, 0.06666666666666667
102.0, 0, 1.543857323028216, 2.533333333333333, 0, 0, 0.0, 0, 12, 28, 0, 0.06666666666666667, 1, 0.08333333333333333, 0.08333333333333333
103.0, 0, 1.4771782960820103, 2.7333333333333334, 0, 0, 0.0, 0, 12, 26, 0, 0.08333333333333333, 1, 0.1, 0.1
104.0, 0, 1.4616363057039803, 2.533333333333333, 0.4, 0, 0.0, 0, 11, 26, 1, 0.1, 1, 0.11666666666666667, 0.11666666666666667
105.0, 0, 1.472888415116134, 2.716666666666667, 0, 0, 0.0, 0, 12, 27, 0, 0.11666666666666667, 1, 0.13333333333333333, 0.13333333333333333
106.0, 0, 1.4556248598094879, 2.5166666666666666, 0.4, 0, 0.0, 0, 11, 27, 1, 0.13333333333333333, 1, 0.15, 0.15
107.0, 0, 1.45819001340771, 2.7, 0, 0, 0.0, 0, 12, 27, 0, 0.15, 1, 0.16666666666666666, 0.16666666666666666
108.0, 0, 2.1269448496934134, 2.9, 0, 0, 0.0, 0, 13, 28, 0, 0.16666666666666666, 1, 0.18333333333333332, 0.18333333333333332
109.0, 0, 2.0685593916669864, 3.1166666666666667, 0, 0, 0.0, 0, 13, 28, 0, 0.18333333333333332, 1, 0.2, 0.2
110.0, 0, 2.1275789931128655, 3.3333333333333335, 0, 0, 0.0, 0, 14, 29, 0, 0.2, 1, 0.21666666666666667, 0.21666666666666667
111.0, 1, 2.120391266848033, 3.5666666666666664, 0, 0, 0.0, 1, 14, 29, 0, 0.21666666666666667, 0, 0.0, 0.0
112.0, 0, 1.766332592028835, 3.1333333333333333, 0.6666666666666666, 0.6666666666666666, 0.0, 0, 14, 30, 1, 0, 1, 0.016666666666666666, 0.0
113.0, 0, 1.446212411493721, 3.366666666666667, 0, 0, 0.0, 0, 14, 29, 0, 0.016666666666666666, 2, 0.05, 0.0
114.0, 0, 1.4199554564815369, 3.6, 0, 0, 0.0, 0, 14, 29, 0, 0.05, 2, 0.08333333333333334, 0.0
115.0, 0, 1.5938249254536068, 3.4166666666666665, 0.4166666666666667, 0.4166666666666667, 0.0, 0, 14, 30, 1, 0.08333333333333334, 2, 0.11666666666666667, 0.0
116.0, 0, 1.5971699457568125, 3.6500000000000004, 0, 0, 0.0, 0, 14, 30, 0, 0.11666666666666667, 2, 0.15, 0.0
117.0, 0, 1.594908472135819, 3.8833333333333333, 0, 0, 0.0, 0, 15, 31, 0, 0.15, 3, 0.2, 0.0
118.0, 0, 1.5956942972030346, 4.133333333333333, 0, 0, 0.0, 0, 15, 29, 0, 0.2, 3, 0.25, 0.0
119.0, 0, 1.5738613362239562, 4.383333333333334, 0, 0, 0.0, 0, 15, 29, 0, 0.25, 4, 0.31666666666666665, 0.0
120.0, 0, 1.5796277549439814, 4.633333333333334, 0, 0, 0.0, 0, 16, 29, 0, 0.31666666666666665, 4, 0.3833333333333333, 0.0
121.0, 1, 1.5591254193920003, 4.8999999999999995, 0, 0, 0.0, 1, 16, 27, 0, 0.3833333333333333, 2, 0.13333333333333333, 0.0
122.0, 0, 1.4579953936270944, 3.966666666666667, 1.2000000000000002, 0, 0.0, 0, 15, 27, 2, 0.13333333333333333, 1, 0.016666666666666666, 0.0
123.0, 0, 1.4188098864524692, 4.216666666666666, 0, 0, 0.0, 0, 15, 26, 0, 0.18333333333333335, 0, 0.0, 0.0
124.0, 0, 1.38800293065038, 4.466666666666667, 0, 0, 0.0, 0, 15, 24, 0, 0.23333333333333334, 0, 0.0, 0.0
125.0, 0, 1.3446227570552618, 4.133333333333333, 0.5833333333333334, 0, 0.0, 0, 15, 25, 1, 0.15000000000000002, 0, 0.0, 0.0
126.0, 0, 1.9897317500244678, 3.816666666666667, 0.5666666666666667, 0, 0.0, 0, 15, 25, 1, 0.06666666666666667, 0, 0.0, 0.0
127.0, 0, 1.9797895593811852, 4.066666666666666, 0, 0, 0.0, 0, 16, 25, 0, 0.08333333333333333, 0, 0.0, 0.0
128.0, 0, 1.8123791355507917, 3.266666666666667, 1.0666666666666669, 0, 0.0, 0, 14, 25, 2, 0, 0, 0.0, 0.0
129.0, 0, 1.811866968163733, 3.5, 0, 0, 0.0, 0, 14, 24, 0, 0, 0, 0.0, 0.0
130.0, 0, 1.7567761349619568, 3.2666666666666666, 0.4666666666666667, 0, 0.0, 0, 14, 25, 1, 0, 0, 0.0, 0.0
131.0, 0, 1.9024764630124547, 2.9833333333333334, 0.5166666666666667, 0, 0.0, 0, 13, 25, 1, 0, 0, 0.0, 0.0
132.0, 0, 2.125241149918646, 3.1999999999999997, 0, 0, 0.0, 0, 14, 25, 0, 0, 0, 0.0, 0.0
133.0, 0, 2.2065276776611915, 2.533333333333333, 0.9, 0, 0.0, 0, 12, 25, 2, 0, 0, 0.0, 0.0
134.0, 0, 2.283784310760795, 2.733333333333333, 0, 0, 0.0, 0, 12, 24, 0, 0, 1, 0.016666666666666666, 0.016666666666666666
135.0, 0, 2.256851615043312, 2.5166666666666666, 0.4166666666666667, 0, 0.0, 0, 12, 25, 1, 0.016666666666666666, 1, 0.03333333333333333, 0.03333333333333333
136.0, 0, 2.193899398403782, 2.716666666666667, 0, 0, 0.0, 0, 12, 25, 0, 0.03333333333333333, 1, 0.05, 0.05
137.0, 0, 1.5155119907064294, 2.5, 0.4166666666666667, 0, 0.0, 0, 12, 26, 1, 0.05, 1, 0.06666666666666667, 0.06666666666666667
138.0, 0, 1.4504403034822988, 2.7, 0, 0, 0.0, 0, 12, 26, 0, 0.06666666666666667, 1, 0.08333333333333333, 0.08333333333333333
139.0, 0, 1.4272145144123516, 2.5, 0.4, 0, 0.0, 0, 11, 26, 1, 0.08333333333333333, 1, 0.1, 0.1
140.0, 0, 1.431257033061596, 2.683333333333333, 0, 0, 0.0, 0, 12, 27, 0, 0.1, 1, 0.11666666666666667, 0.11666666666666667
141.0, 0, 1.4029405763429306, 2.4833333333333334, 0.4, 0, 0.0, 0, 11, 27, 1, 0.11666666666666667, 1, 0.13333333333333333, 0.13333333333333333
142.0, 0, 1.4224763396971207, 2.666666666666667, 0, 0, 0.0, 0, 12, 28, 0, 0.13333333333333333, 1, 0.15, 0.15
143.0, 0, 1.355610627309158, 2.8666666666666667, 0, 0, 0.0, 0, 12, 27, 0, 0.15, 1, 0.16666666666666666, 0.16666666666666666
144.0, 0, 2.0710075516750983, 3.0666666666666664, 0, 0, 0.0, 0, 13, 28, 0, 0.16666666666666666, 1, 0.18333333333333332, 0.18333333333333332
145.0, 0, 2.1077051430923186, 2.8666666666666667, 0.4166666666666667, 0, 0.0, 0, 13, 29, 1, 0.18333333333333332, 1, 0.2, 0.2
146.0, 0, 2.061108498530608, 3.0833333333333335, 0, 0, 0.0, 0, 13, 29, 0, 0.2, 1, 0.21666666666666667, 0.21666666666666667
147.0, 1, 2.0776586118190634, 3.3, 0, 0, 0.0, 1, 14, 30, 0, 0.21666666666666667, 0, 0.0, 0.0
148.0, 0, 1.327829221624101, 2.866666666666667, 0.6666666666666666, 0.6666666666666666, 0.0, 0, 13, 29, 1, 0, 1, 0.016666666666666666, 0.0
149.0, 0, 1.3354446963926019, 3.0833333333333335, 0, 0, 0.0, 0, 13, 29, 0, 0.016666666666666666, 1, 0.03333333333333333, 0.0
150.0, 0, 1.5765157422424747, 2.9000000000000004, 0.4, 0.4, 0.0, 0, 13, 30, 1, 0.03333333333333333, 1, 0.05, 0.0
151.0, 0, 1.5768192868671798, 3.1166666666666667, 0, 0, 0.0, 0, 13, 30, 0, 0.05, 2, 0.08333333333333333, 0.0
152.0, 0, 1.6164025236139687, 3.333333333333333, 0, 0, 0.0, 0, 14, 31, 0, 0.08333333333333333, 2, 0.11666666666666667, 0.0
153.0, 0, 1.6011978001371543, 3.566666666666667, 0, 0, 0.0, 0, 14, 31, 0, 0.11666666666666667, 2, 0.15000000000000002, 0.0
154.0, 0, 1.5997811342682355, 3.8, 0, 0, 0.0, 0, 14, 31, 0, 0.15000000000000002, 3, 0.2, 0.0
155.0, 0, 1.6303062514017772, 4.033333333333333, 0, 0, 0.0, 0, 15, 32, 0, 0.2, 4, 0.26666666666666666, 0.0
156.0, 1, 1.6048588266137425, 4.283333333333334, 0, 0, 0.0, 1, 15, 32, 0, 0.26666666666666666, 2, 0.08333333333333334, 0.0
157.0, 0, 1.5101918774178547, 3.4166666666666665, 1.1166666666666667, 0, 0.0, 0, 14, 33, 2, 0.08333333333333334, 0, 0.0, 0.0
158.0, 0, 1.484131418033162, 3.6500000000000004, 0, 0, 0.0, 0, 14, 32, 0, 0.11666666666666667, 0, 0.0, 0.0
159.0, 0, 1.4490910794431553, 3.8833333333333333, 0, 0, 0.0, 0, 14, 31, 0, 0.15, 0, 0.0, 0.0
160.0, 0, 1.4472338660107766, 4.116666666666666, 0, 0, 0.0, 0, 15, 30, 0, 0.18333333333333335, 0, 0.0, 0.0
161.0, 0, 1.298970856675361, 3.283333333333333, 1.0833333333333335, 0, 0.0, 0, 13, 29, 2, 0, 0, 0.0, 0.0
162.0, 0, 2.0381779807163913, 3.4999999999999996, 0, 0, 0.0, 0, 15, 30, 0, 0, 0, 0.0, 0.0
163.0, 0, 1.8623780926072828, 2.7666666666666666, 0.9833333333333334, 0, 0.0, 0, 13, 29, 2, 0, 0, 0.0, 0.0
164.0, 0, 1.8126277293565405, 2.9833333333333334, 0, 0, 0.0, 0, 13, 28, 0, 0, 0, 0.0, 0.0
165.0, 0, 1.7256289167400787, 2.7333333333333334, 0.4666666666666667, 0, 0.0, 0, 13, 27, 1, 0, 0, 0.0, 0.0
166.0, 0, 1.629723755536937, 2.516666666666667, 0.43333333333333335, 0, 0.0, 0, 12, 25, 1, 0, 0, 0.0, 0.0
167.0, 0, 1.6949002587998763, 2.716666666666667, 0, 0, 0.0, 0, 13, 26, 0, 0, 0, 0.0, 0.0
168.0, 0, 1.8016183425524797, 2.5, 0.43333333333333335, 0, 0.0, 0, 12, 25, 1, 0, 0, 0.0, 0.0
169.0, 0, 1.9863376490085731, 2.6999999999999997, 0, 0, 0.0, 0, 12, 24, 0, 0, 0, 0.0, 0.0
170.0, 0, 1.5190780485136086, 2.4833333333333334, 0.4166666666666667, 0, 0.0, 0, 12, 25, 1, 0, 0, 0.0, 0.0
171.0, 0, 1.5175692162672134, 2.6833333333333336, 0, 0, 0.0, 0, 12, 25, 0, 0, 0, 0.0, 0.0
172.0, 0, 1.5668799750997953, 2.466666666666667, 0.4166666666666667, 0, 0.0, 0, 12, 26, 1, 0, 1, 0.016666666666666666, 0.016666666666666666
173.0, 0, 1.5064254314505754, 2.6666666666666665, 0, 0, 0.0, 0, 12, 25, 0, 0.016666666666666666, 1, 0.03333333333333333, 0.03333333333333333
174.0, 0, 1.451595185781943, 2.8666666666666667, 0, 0, 0.0, 0, 12, 25, 0, 0.03333333333333333, 1, 0.05, 0.05
175.0, 0, 1.4906095007993088, 2.65, 0.4166666666666667, 0, 0.0, 0, 12, 26, 1, 0.05, 1, 0.06666666666666667, 0.06666666666666667
176.0, 0, 1.4714713057375186, 2.45, 0.4, 0, 0.0, 0, 11, 26, 1, 0.06666666666666667, 1, 0.08333333333333333, 0.08333333333333333
177.0, 0, 1.4663704522963947, 2.633333333333333, 0, 0, 0.0, 0, 12, 27, 0, 0.08333333333333333, 1, 0.1, 0.1
178.0, 0, 1.3956298871930692, 2.833333333333333, 0, 0, 0.0, 0, 12, 26, 0, 0.1, 1, 0.11666666666666667, 0.11666666666666667
179.0, 0, 1.36786698330264, 3.033333333333333, 0, 0, 0.0, 0, 12, 26, 0, 0.11666666666666667, 1, 0.13333333333333333, 0.13333333333333333
180.0, 0, 2.1763861792674075, 3.2333333333333334, 0, 0, 0.0, 0, 14, 28, 0, 0.13333333333333333, 1, 0.15, 0.15
181.0, 0, 2.171289282499316, 3.4666666666666663, 0, 0, 0.0, 0, 14, 28, 0, 0.15, 1, 0.16666666666666666, 0.16666666666666666
182.0, 1, 2.2071249272392746, 3.6999999999999997, 0, 0, 0.0, 1, 15, 29, 0, 0.16666666666666666, 0, 0.0, 0.0
183.0, 0, 1.812868129209494, 3.3000000000000003, 0.65, 0.65, 0.0, 0, 14, 28, 1, 0, 0, 0.0, 0.0
184.0, 0, 1.4147440338791712, 3.5333333333333337, 0, 0, 0.0, 0, 14, 28, 0, 0, 1, 0.016666666666666666, 0.0
185.0, 0, 1.4565261945234114, 3.7666666666666666, 0, 0, 0.0, 0, 15, 29, 0, 0.016666666666666666, 2, 0.05, 0.0
186.0, 0, 1.6558095465158709, 3.616666666666667, 0.4, 0.4, 0.0, 0, 14, 29, 1, 0.05, 3, 0.1, 0.0
187.0, 0, 1.667353208872157, 3.85, 0, 0, 0.0, 0, 15, 30, 0, 0.1, 3, 0.15000000000000002, 0.0
188.0, 0, 1.6397366552958732, 4.1, 0, 0, 0.0, 0, 15, 30, 0, 0.15000000000000002, 4, 0.21666666666666667, 0.0
189.0, 0, 1.6266096207315572, 4.3500000000000005, 0, 0, 0.0, 0, 15, 30, 0, 0.21666666666666667, 4, 0.2833333333333333, 0.0
190.0, 0, 1.6386048541396971, 4.6000000000000005, 0, 0, 0.0, 0, 16, 31, 0, 0.2833333333333333, 4, 0.35, 0.0
191.0, 0, 1.622103398428058, 4.866666666666666, 0, 0, 0.0, 0, 16, 31, 0, 0.35, 5, 0.43333333333333335, 0.0
192.0, 1, 1.6213877669159735, 5.133333333333333, 0, 0, 0.0, 1, 17, 32, 0, 0.43333333333333335, 3, 0.23333333333333334, 0.0
193.0, 0, 1.4993665453689147, 4.183333333333333, 1.2333333333333334, 0, 0.0, 0, 15, 30, 2, 0.23333333333333334, 2, 0.06666666666666667, 0.0
194.0, 0, 1.473200553777679, 4.433333333333334, 0, 0, 0.0, 0, 15, 30, 0, 0.30000000000000004, 0, 0.0, 0.0
195.0, 0, 1.4772561662821326, 4.683333333333334, 0, 0, 0.0, 0, 16, 30, 0, 0.3666666666666667, 0, 0.0, 0.0
196.0, 0, 1.3741516816052994, 4.383333333333333, 0.5666666666666667, 0, 0.0, 0, 15, 28, 1, 0.3, 0, 0.0, 0.0
197.0, 0, 1.3425269431813773, 4.016666666666667, 0.6166666666666667, 0, 0.0, 0, 15, 28, 1, 0.16666666666666669, 0, 0.0, 0.0
198.0, 0, 2.040862008767594, 4.266666666666666, 0, 0, 0.0, 0, 16, 28, 0, 0.2, 0, 0.0, 0.0
199.0, 0, 1.9492220500010924, 4.0, 0.5333333333333333, 0, 0.0, 0, 15, 26, 1, 0.13333333333333333, 0, 0.0, 0.0
200.0, 0, 1.8937842739665358, 3.6666666666666665, 0.5833333333333334, 0, 0.0, 0, 15, 26, 1, 0, 0, 0.0, 0.0
201.0, 0, 1.7911516020796403, 3.4333333333333336, 0.48333333333333334, 0, 0.0, 0, 14, 26, 1, 0, 0, 0.0, 0.0
202.0, 0, 1.7932259704696887, 3.1333333333333333, 0.5333333333333333, 0, 0.0, 0, 14, 26, 1, 0, 0, 0.0, 0.0
203.0, 0, 1.9019954682730116, 2.9333333333333336, 0.43333333333333335, 0, 0.0, 0, 13, 25, 1, 0, 0, 0.0, 0.0
204.0, 0, 2.0119569591653486, 2.6666666666666665, 0.48333333333333334, 0, 0.0, 0, 12, 24, 1, 0, 0, 0.0, 0.0
205.0, 0, 2.24190027397219, 2.8666666666666667, 0, 0, 0.0, 0, 13, 25, 0, 0, 0, 0.0, 0.0
206.0, 0, 2.266282556041227, 2.65, 0.43333333333333335, 0, 0.0, 0, 12, 25, 1, 0, 0, 0.0, 0.0
207.0, 0, 2.2604569853951126, 2.433333333333333, 0.4166666666666667, 0, 0.0, 0, 12, 26, 1, 0, 1, 0.016666666666666666, 0.016666666666666666
208.0, 0, 1.5013560193527136, 2.6333333333333333, 0, 0, 0.0, 0, 12, 26, 0, 0.016666666666666666, 1, 0.03333333333333333, 0.03333333333333333
