count,action,delay,duration,duration_of_vehicles_left,emergency,flickering,num_of_vehicles_at_entering,num_of_vehicles_in_system,num_of_vehicles_left,partial_duration,queue_length,wait_time
38.0, 0, 4.675387401835972, 2.933333333333333, 0, 0, 0.0, 0, 14, 20, 0, 0.3833333333333333, 2, 0.3, 0.3
39.0, 1, 2.6501641058529737, 2.4999999999999996, 0.6666666666666666, 0.6666666666666666, 0.0, 1, 12, 20, 2, 0, 0, 0.0, 0.0
40.0, 0, 2.844012808900996, 2.6999999999999997, 0, 0, 0.0, 0, 14, 22, 0, 0, 0, 0.0, 0.0
41.0, 0, 2.7710208038569433, 2.9333333333333327, 0, 0, 0.0, 0, 14, 22, 0, 0, 1, 0.016666666666666666, 0.0
42.0, 0, 2.7145723374664597, 3.166666666666667, 0, 0, 0.0, 0, 14, 22, 0, 0.016666666666666666, 2, 0.05, 0.0
43.0, 0, 2.7328271668487703, 3.4, 0, 0, 0.0, 0, 14, 22, 0, 0.05, 2, 0.08333333333333334, 0.0
44.0, 1, 2.658326705095996, 3.6333333333333333, 0, 0, 0.0, 1, 14, 22, 0, 0.08333333333333334, 0, 0.0, 0.0
45.0, 0, 2.4264550689272486, 2.5833333333333335, 1.2833333333333334, 0, 0.0, 0, 13, 24, 3, 0, 0, 0.0, 0.0
46.0, 0, 2.210012456572253, 2.3666666666666663, 0.43333333333333335, 0, 0.0, 0, 12, 24, 1, 0, 0, 0.0, 0.0
47.0, 0, 2.035553543690281, 2.5666666666666664, 0, 0, 0.0, 0, 12, 24, 0, 0, 0, 0.0, 0.0
48.0, 0, 2.001580738960053, 2.766666666666666, 0, 0, 0.0, 0, 12, 24, 0, 0, 0, 0.0, 0.0
49.0, 0, 2.009850811729855, 2.966666666666666, 0, 0, 0.0, 0, 12, 24, 0, 0, 0, 0.0, 0.0
50.0, 0, 2.325639648950766, 3.1666666666666665, 0, 0, 0.0, 0, 14, 26, 0, 0, 0, 0.0, 0.0
51.0, 0, 2.3264969713978836, 3.4000000000000004, 0, 0, 0.0, 0, 14, 26, 0, 0, 0, 0.0, 0.0
52.0, 0, 2.0933945533969456, 3.1833333333333336, 0.45, 0, 0.0, 0, 13, 24, 1, 0, 0, 0.0, 0.0
53.0, 0, 2.1699075601630375, 2.933333333333333, 0.4666666666666667, 0, 0.0, 0, 12, 24, 1, 0, 0, 0.0, 0.0
54.0, 0, 2.6372270326514897, 3.133333333333333, 0, 0, 0.0, 0, 12, 24, 0, 0, 0, 0.0, 0.0
55.0, 0, 3.3591355415458812, 2.9166666666666665, 0.4166666666666667, 0, 0.0, 0, 13, 26, 1, 0, 0, 0.0, 0.0
56.0, 0, 3.5986135376321733, 2.7, 0.43333333333333335, 0, 0.0, 0, 12, 26, 1, 0, 1, 0.016666666666666666, 0.016666666666666666
57.0, 0, 3.5393412100834376, 2.9000000000000004, 0, 0, 0.0, 0, 12, 26, 0, 0.016666666666666666, 2, 0.05, 0.05
58.0, 0, 3.4848103807105035, 3.1, 0, 0, 0.0, 0, 12, 26, 0, 0.05, 2, 0.08333333333333334, 0.08333333333333334
59.0, 0, 3.5663213621399295, 2.5, 0.8, 0, 0.0, 0, 10, 26, 2, 0.08333333333333334, 2, 0.11666666666666667, 0.11666666666666667
60.0, 0, 5.2449373641190435, 2.6666666666666665, 0, 0, 0.0, 0, 14, 30, 0, 0.11666666666666667, 2, 0.15, 0.15
61.0, 0, 5.0769237911177605, 2.8999999999999995, 0, 0, 0.0, 0, 14, 30, 0, 0.15, 2, 0.18333333333333335, 0.18333333333333335
62.0, 0, 4.921445967304116, 3.133333333333333, 0, 0, 0.0, 0, 14, 28, 0, 0.18333333333333335, 2, 0.21666666666666667, 0.21666666666666667
63.0, 1, 4.769398384253801, 3.3666666666666663, 0, 0, 0.0, 1, 14, 28, 0, 0.21666666666666667, 0, 0.0, 0.0
64.0, 0, 2.850885533128313, 2.466666666666667, 1.1333333333333333, 1.1333333333333333, 0.0, 0, 12, 28, 2, 0, 0, 0.0, 0.0
65.0, 0, 3.157904325348298, 2.666666666666667, 0, 0, 0.0, 0, 14, 30, 0, 0, 0, 0.0, 0.0
66.0, 0, 3.115824434329739, 2.9000000000000004, 0, 0, 0.0, 0, 14, 30, 0, 0, 0, 0.0, 0.0
67.0, 0, 3.0374959561841663, 3.1333333333333337, 0, 0, 0.0, 0, 14, 30, 0, 0, 2, 0.03333333333333333, 0.0
68.0, 0, 3.011878264442885, 3.3666666666666667, 0, 0, 0.0, 0, 14, 30, 0, 0.03333333333333333, 2, 0.06666666666666667, 0.0
69.0, 1, 2.975542498369198, 3.5999999999999996, 0, 0, 0.0, 1, 14, 29, 0, 0.06666666666666667, 0, 0.0, 0.0
70.0, 0, 2.7221112406238834, 2.416666666666666, 1.4166666666666667, 0, 0.0, 0, 13, 30, 3, 0, 0, 0.0, 0.0
71.0, 0, 2.4595016548196065, 2.1999999999999993, 0.43333333333333335, 0, 0.0, 0, 12, 30, 1, 0, 0, 0.0, 0.0
72.0, 0, 2.3533860053456417, 2.4000000000000004, 0, 0, 0.0, 0, 12, 30, 0, 0, 0, 0.0, 0.0
73.0, 0, 2.3280382140360043, 2.6, 0, 0, 0.0, 0, 12, 30, 0, 0, 0, 0.0, 0.0
74.0, 0, 2.277439659076429, 2.8, 0, 0, 0.0, 0, 12, 30, 0, 0, 0, 0.0, 0.0
75.0, 0, 2.3143663060755895, 2.1666666666666665, 0.8333333333333334, 0, 0.0, 0, 12, 32, 2, 0, 0, 0.0, 0.0
76.0, 0, 2.200620086089929, 2.3666666666666667, 0, 0, 0.0, 0, 12, 32, 0, 0, 0, 0.0, 0.0
77.0, 0, 2.0307914651615726, 2.5666666666666664, 0, 0, 0.0, 0, 12, 32, 0, 0, 0, 0.0, 0.0
78.0, 0, 1.85266258676146, 2.766666666666666, 0, 0, 0.0, 0, 12, 31, 0, 0, 0, 0.0, 0.0
79.0, 0, 1.8186723150590627, 2.5666666666666664, 0.4, 0, 0.0, 0, 11, 30, 1, 0, 0, 0.0, 0.0
80.0, 0, 2.0354249621599347, 2.333333333333333, 0.4166666666666667, 0, 0.0, 0, 12, 32, 1, 0, 0, 0.0, 0.0
81.0, 0, 1.9512716151664697, 2.533333333333333, 0, 0, 0.0, 0, 12, 32, 0, 0, 0, 0.0, 0.0
82.0, 0, 1.8472177053262917, 2.7333333333333334, 0, 0, 0.0, 0, 12, 32, 0, 0, 0, 0.0, 0.0
83.0, 0, 2.3157881989274647, 2.933333333333333, 0, 0, 0.0, 0, 12, 32, 0, 0, 0, 0.0, 0.0
84.0, 1, 2.013004169105996, 2.733333333333333, 0.4, 0.4, 0.0, 1, 11, 32, 1, 0, 0, 0.0, 0.0
85.0, 0, 2.0427492687250206, 2.5, 0.4166666666666667, 0.4166666666666667, 0.0, 0, 12, 34, 1, 0, 0, 0.0, 0.0
86.0, 0, 2.0471406623009196, 2.7, 0, 0, 0.0, 0, 12, 33, 0, 0, 2, 0.03333333333333333, 0.0
87.0, 0, 1.9992195765086582, 2.9000000000000004, 0, 0, 0.0, 0, 12, 32, 0, 0.03333333333333333, 2, 0.06666666666666667, 0.0
88.0, 0, 2.018846032434572, 3.1, 0, 0, 0.0, 0, 12, 28, 0, 0.06666666666666667, 2, 0.1, 0.0
89.0, 1, 1.9031175485509986, 2.9, 0.4, 0, 0.0, 1, 11, 26, 1, 0.1, 0, 0.0, 0.0
90.0, 0, 3.232221691505421, 1.6666666666666665, 1.4166666666666667, 0, 0.0, 0, 12, 28, 3, 0, 0, 0.0, 0.0
91.0, 0, 3.0688400151821584, 1.8666666666666663, 0, 0, 0.0, 0, 12, 28, 0, 0, 0, 0.0, 0.0
92.0, 0, 2.9682548999497653, 2.0666666666666664, 0, 0, 0.0, 0, 12, 28, 0, 0, 0, 0.0, 0.0
93.0, 0, 2.9165667686006542, 2.2666666666666666, 0, 0, 0.0, 0, 12, 28, 0, 0, 0, 0.0, 0.0
94.0, 0, 2.804544463023589, 1.6666666666666665, 0.8, 0, 0.0, 0, 10, 28, 2, 0, 0, 0.0, 0.0
95.0, 0, 2.9579076037030925, 1.833333333333333, 0, 0, 0.0, 0, 12, 30, 0, 0, 0, 0.0, 0.0
96.0, 0, 2.796439208558202, 2.033333333333333, 0, 0, 0.0, 0, 12, 30, 0, 0, 0, 0.0, 0.0
97.0, 0, 2.6319570384334527, 2.2333333333333334, 0, 0, 0.0, 0, 12, 30, 0, 0, 0, 0.0, 0.0
98.0, 0, 2.457250443303003, 2.433333333333333, 0, 0, 0.0, 0, 12, 30, 0, 0, 0, 0.0, 0.0
99.0, 0, 2.51936497681136, 1.8333333333333333, 0.8, 0, 0.0, 0, 10, 30, 2, 0, 0, 0.0, 0.0
100.0, 0, 2.660807894633518, 2.0, 0, 0, 0.0, 0, 12, 30, 0, 0, 0, 0.0, 0.0
101.0, 0, 2.5261095682197707, 2.1999999999999993, 0, 0, 0.0, 0, 12, 30, 0, 0, 0, 0.0, 0.0
102.0, 0, 2.3646917364266864, 2.4000000000000004, 0, 0, 0.0, 0, 12, 30, 0, 0, 0, 0.0, 0.0
103.0, 0, 2.19900183440285, 2.6, 0, 0, 0.0, 0, 12, 29, 0, 0, 0, 0.0, 0.0
104.0, 0, 2.2045667206437987, 2.4, 0.4, 0, 0.0, 0, 11, 28, 1, 0, 0, 0.0, 0.0
105.0, 0, 2.3640015973737936, 2.1666666666666665, 0.4166666666666667, 0, 0.0, 0, 12, 29, 1, 0, 0, 0.0, 0.0
106.0, 0, 2.2035532494478645, 2.3666666666666663, 0, 0, 0.0, 0, 12, 28, 0, 0, 0, 0.0, 0.0
107.0, 1, 2.0790263498631685, 2.5666666666666664, 0, 0, 0.0, 1, 12, 28, 0, 0, 0, 0.0, 0.0
108.0, 0, 2.062359244076136, 2.766666666666666, 0, 0, 0.0, 0, 12, 25, 0, 0, 0, 0.0, 0.0
109.0, 0, 2.1385636177543157, 2.966666666666667, 0, 0, 0.0, 0, 12, 24, 0, 0, 0, 0.0, 0.0
110.0, 0, 2.2725978862787173, 3.166666666666667, 0, 0, 0.0, 0, 14, 26, 0, 0, 0, 0.0, 0.0
111.0, 0, 2.2647773976928463, 3.4, 0, 0, 0.0, 0, 14, 26, 0, 0, 0, 0.0, 0.0
112.0, 0, 2.344912693006533, 3.6333333333333337, 0, 0, 0.0, 0, 14, 26, 0, 0, 2, 0.03333333333333333, 0.0
113.0, 0, 2.337655067673805, 3.8666666666666667, 0, 0, 0.0, 0, 14, 24, 0, 0.03333333333333333, 2, 0.06666666666666667, 0.0
114.0, 0, 2.491164793394298, 3.6999999999999993, 0.4, 0.4, 0.0, 0, 13, 24, 1, 0.06666666666666667, 2, 0.1, 0.0
115.0, 0, 2.942190342714151, 3.916666666666666, 0, 0, 0.0, 0, 15, 26, 0, 0.1, 2, 0.13333333333333333, 0.0
116.0, 0, 2.351592314773688, 3.7333333333333334, 0.43333333333333335, 0.43333333333333335, 0.0, 0, 14, 26, 1, 0.13333333333333333, 2, 0.16666666666666666, 0.0
117.0, 1, 2.1039353297083623, 3.5166666666666666, 0.45, 0, 0.0, 1, 13, 26, 1, 0.16666666666666666, 0, 0.0, 0.0
118.0, 0, 1.5762940700780714, 2.1666666666666665, 1.5666666666666669, 0, 0.0, 0, 10, 24, 3, 0, 0, 0.0, 0.0
119.0, 0, 1.6198821157249375, 2.333333333333333, 0, 0, 0.0, 0, 10, 24, 0, 0, 0, 0.0, 0.0
120.0, 0, 3.433801258052475, 2.4999999999999996, 0, 0, 0.0, 0, 14, 28, 0, 0, 0, 0.0, 0.0
121.0, 0, 3.0817398139223227, 1.8666666666666663, 0.8666666666666667, 0, 0.0, 0, 12, 28, 2, 0, 0, 0.0, 0.0
122.0, 0, 2.92619479347157, 2.0666666666666664, 0, 0, 0.0, 0, 12, 27, 0, 0, 0, 0.0, 0.0
123.0, 0, 2.8350618701474564, 2.266666666666666, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
124.0, 0, 2.7616681024214227, 2.466666666666667, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
125.0, 0, 2.94316067022753, 1.833333333333333, 0.8333333333333334, 0, 0.0, 0, 12, 28, 2, 0, 0, 0.0, 0.0
126.0, 0, 2.763399478906429, 2.033333333333333, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
127.0, 0, 2.611793487838345, 2.2333333333333334, 0, 0, 0.0, 0, 12, 24, 0, 0, 0, 0.0, 0.0
128.0, 0, 2.4245107104860955, 2.433333333333333, 0, 0, 0.0, 0, 12, 24, 0, 0, 0, 0.0, 0.0
129.0, 0, 2.3866182599077446, 2.233333333333333, 0.4, 0, 0.0, 0, 11, 24, 1, 0, 0, 0.0, 0.0
130.0, 0, 2.6094598983196007, 2.0, 0.4166666666666667, 0, 0.0, 0, 12, 26, 1, 0, 0, 0.0, 0.0
131.0, 0, 2.443477577189703, 2.1999999999999993, 0, 0, 0.0, 0, 12, 26, 0, 0, 0, 0.0, 0.0
132.0, 0, 2.2565464943232816, 2.4000000000000004, 0, 0, 0.0, 0, 12, 25, 0, 0, 0, 0.0, 0.0
133.0, 0, 2.212310573597411, 2.6, 0, 0, 0.0, 0, 12, 25, 0, 0, 0, 0.0, 0.0
134.0, 0, 2.2027618428441924, 2.8, 0, 0, 0.0, 0, 12, 25, 0, 0, 0, 0.0, 0.0
135.0, 0, 2.3806005403016948, 2.5833333333333335, 0.4166666666666667, 0, 0.0, 0, 13, 26, 1, 0, 0, 0.0, 0.0
136.0, 1, 2.283617482403787, 2.8, 0, 0, 0.0, 1, 13, 26, 0, 0, 0, 0.0, 0.0
137.0, 0, 2.179658426164341, 3.0166666666666666, 0, 0, 0.0, 0, 13, 26, 0, 0, 0, 0.0, 0.0
138.0, 0, 2.2055131465080065, 3.233333333333333, 0, 0, 0.0, 0, 13, 26, 0, 0, 1, 0.016666666666666666, 0.0
139.0, 0, 2.2316506352700185, 3.45, 0, 0, 0.0, 0, 13, 26, 0, 0.016666666666666666, 1, 0.03333333333333333, 0.0
140.0, 0, 2.3891921801771048, 3.666666666666667, 0, 0, 0.0, 0, 15, 28, 0, 0.03333333333333333, 1, 0.05, 0.0
141.0, 0, 2.381735677412865, 3.916666666666667, 0, 0, 0.0, 0, 15, 28, 0, 0.05, 2, 0.08333333333333333, 0.0
142.0, 0, 2.381890155559774, 4.166666666666667, 0, 0, 0.0, 0, 15, 28, 0, 0.08333333333333333, 2, 0.11666666666666667, 0.0
143.0, 0, 2.7665830954322432, 4.416666666666667, 0, 0, 0.0, 0, 15, 27, 0, 0.11666666666666667, 3, 0.16666666666666669, 0.0
144.0, 0, 2.671378071614753, 4.2666666666666675, 0.4, 0.4, 0.0, 0, 14, 27, 1, 0.16666666666666669, 3, 0.21666666666666667, 0.0
145.0, 0, 3.0959368926065185, 4.5, 0, 0, 0.0, 0, 16, 28, 0, 0.21666666666666667, 3, 0.26666666666666666, 0.0
146.0, 1, 3.2070913716478837, 4.333333333333333, 0.43333333333333335, 0, 0.0, 1, 15, 28, 1, 0.26666666666666666, 0, 0.0, 0.0
147.0, 0, 2.7793986286534555, 2.9000000000000004, 1.6833333333333331, 0, 0.0, 0, 12, 28, 3, 0, 0, 0.0, 0.0
148.0, 0, 2.844123717022572, 3.1, 0, 0, 0.0, 0, 12, 28, 0, 0, 1, 0.016666666666666666, 0.016666666666666666
149.0, 0, 2.9006824958763424, 3.3, 0, 0, 0.0, 0, 12, 28, 0, 0.016666666666666666, 1, 0.03333333333333333, 0.03333333333333333
150.0, 0, 4.499177513689176, 3.0833333333333335, 0.4166666666666667, 0, 0.0, 0, 15, 32, 1, 0.03333333333333333, 1, 0.05, 0.05
151.0, 0, 4.088567933313605, 2.383333333333333, 0.9500000000000001, 0, 0.0, 0, 13, 32, 2, 0.05, 1, 0.06666666666666667, 0.06666666666666667
152.0, 0, 3.95540427644978, 2.5999999999999996, 0, 0, 0.0, 0, 13, 32, 0, 0.06666666666666667, 1, 0.08333333333333333, 0.08333333333333333
153.0, 0, 3.856643070710354, 2.8166666666666664, 0, 0, 0.0, 0, 13, 31, 0, 0.08333333333333333, 1, 0.1, 0.1
154.0, 0, 3.8278022211023295, 2.6333333333333337, 0.4, 0, 0.0, 0, 12, 29, 1, 0.1, 1, 0.11666666666666667, 0.11666666666666667
155.0, 0, 3.9526040510145757, 2.416666666666667, 0.4166666666666667, 0, 0.0, 0, 13, 29, 1, 0.11666666666666667, 1, 0.13333333333333333, 0.13333333333333333
156.0, 0, 3.7863981425521036, 2.6333333333333333, 0, 0, 0.0, 0, 13, 27, 0, 0.13333333333333333, 1, 0.15, 0.15
157.0, 0, 3.6704145189965223, 2.85, 0, 0, 0.0, 0, 13, 26, 0, 0.15, 1, 0.16666666666666666, 0.16666666666666666
158.0, 0, 3.6612414716568704, 3.066666666666667, 0, 0, 0.0, 0, 13, 24, 0, 0.16666666666666666, 1, 0.18333333333333332, 0.18333333333333332
159.0, 1, 3.617500678747817, 3.283333333333333, 0, 0, 0.0, 1, 13, 24, 0, 0.18333333333333332, 0, 0.0, 0.0
160.0, 0, 2.782227936240005, 2.833333333333333, 0.6666666666666666, 0.6666666666666666, 0.0, 0, 14, 26, 1, 0, 0, 0.0, 0.0
161.0, 0, 2.735595882985757, 3.066666666666666, 0, 0, 0.0, 0, 14, 26, 0, 0, 0, 0.0, 0.0
162.0, 0, 2.7330378686356616, 3.3000000000000007, 0, 0, 0.0, 0, 14, 26, 0, 0, 1, 0.016666666666666666, 0.0
163.0, 0, 2.6932196039876644, 3.5333333333333337, 0, 0, 0.0, 0, 14, 26, 0, 0.016666666666666666, 2, 0.05, 0.0
164.0, 0, 2.689525545441342, 3.766666666666666, 0, 0, 0.0, 0, 14, 25, 0, 0.05, 2, 0.08333333333333334, 0.0
165.0, 0, 2.835077952222789, 3.9999999999999996, 0, 0, 0.0, 0, 16, 27, 0, 0.08333333333333334, 2, 0.11666666666666667, 0.0
166.0, 0, 2.7745880285468987, 4.266666666666667, 0, 0, 0.0, 0, 16, 27, 0, 0.11666666666666667, 3, 0.16666666666666666, 0.0
167.0, 0, 2.6536044169299764, 4.533333333333333, 0, 0, 0.0, 0, 16, 27, 0, 0.16666666666666666, 3, 0.21666666666666667, 0.0
168.0, 0, 2.5945691941748814, 4.799999999999999, 0, 0, 0.0, 0, 16, 27, 0, 0.21666666666666667, 4, 0.2833333333333334, 0.0
169.0, 0, 2.6354091083853897, 5.066666666666666, 0, 0, 0.0, 0, 16, 27, 0, 0.2833333333333334, 4, 0.35, 0.0
170.0, 0, 2.7716063870538266, 5.333333333333333, 0, 0, 0.0, 0, 18, 29, 0, 0.35, 4, 0.4166666666666667, 0.0
171.0, 1, 2.7983067540052025, 5.633333333333333, 0, 0, 0.0, 1, 18, 29, 0, 0.4166666666666667, 0, 0.0, 0.0
172.0, 0, 2.4332904513569398, 3.6333333333333333, 2.3, 0, 0.0, 0, 14, 29, 4, 0, 0, 0.0, 0.0
173.0, 0, 2.8827510438829727, 3.8666666666666663, 0, 0, 0.0, 0, 14, 29, 0, 0, 0, 0.0, 0.0
174.0, 0, 3.3628446717419127, 4.1, 0, 0, 0.0, 0, 14, 28, 0, 0, 0, 0.0, 0.0
175.0, 0, 3.7333957681075054, 3.4166666666666665, 0.9166666666666667, 0, 0.0, 0, 14, 30, 2, 0, 0, 0.0, 0.0
176.0, 0, 3.6346435563690083, 2.7, 0.9500000000000001, 0, 0.0, 0, 12, 30, 2, 0, 1, 0.016666666666666666, 0.016666666666666666
177.0, 0, 3.5401783088819236, 2.9000000000000004, 0, 0, 0.0, 0, 12, 30, 0, 0.016666666666666666, 2, 0.05, 0.05
178.0, 0, 3.5552361063933837, 3.1, 0, 0, 0.0, 0, 12, 30, 0, 0.05, 2, 0.08333333333333334, 0.08333333333333334
179.0, 0, 3.5734023650236653, 3.3, 0, 0, 0.0, 0, 12, 30, 0, 0.08333333333333334, 2, 0.11666666666666667, 0.11666666666666667
180.0, 0, 5.264285497438449, 2.6666666666666665, 0.8333333333333334, 0, 0.0, 0, 14, 34, 2, 0.11666666666666667, 2, 0.15, 0.15
181.0, 0, 5.098568965091794, 2.8999999999999995, 0, 0, 0.0, 0, 14, 34, 0, 0.15, 2, 0.18333333333333335, 0.18333333333333335
182.0, 0, 4.9359214233414335, 3.133333333333333, 0, 0, 0.0, 0, 14, 34, 0, 0.18333333333333335, 2, 0.21666666666666667, 0.21666666666666667
183.0, 0, 4.886993303938416, 3.3666666666666663, 0, 0, 0.0, 0, 14, 30, 0, 0.21666666666666667, 2, 0.25, 0.25
184.0, 1, 4.8155739688595185, 3.6, 0, 0, 0.0, 1, 14, 29, 0, 0.25, 0, 0.0, 0.0
185.0, 0, 3.163331853197333, 2.666666666666667, 1.1666666666666667, 1.1666666666666667, 0.0, 0, 14, 28, 2, 0, 0, 0.0, 0.0
186.0, 0, 3.1744374631553143, 2.9000000000000004, 0, 0, 0.0, 0, 14, 27, 0, 0, 1, 0.016666666666666666, 0.0
187.0, 0, 3.037583983731966, 3.1333333333333337, 0, 0, 0.0, 0, 14, 27, 0, 0.016666666666666666, 2, 0.05, 0.0
188.0, 0, 3.007293016774598, 3.3666666666666667, 0, 0, 0.0, 0, 14, 27, 0, 0.05, 2, 0.08333333333333334, 0.0
189.0, 0, 3.003453950150551, 3.5999999999999996, 0, 0, 0.0, 0, 14, 27, 0, 0.08333333333333334, 2, 0.11666666666666667, 0.0
190.0, 0, 3.1217915442278126, 3.833333333333333, 0, 0, 0.0, 0, 16, 29, 0, 0.11666666666666667, 2, 0.15, 0.0
191.0, 0, 3.1350166610359276, 4.1, 0, 0, 0.0, 0, 16, 29, 0, 0.15, 3, 0.2, 0.0
192.0, 0, 3.0186296332840707, 4.366666666666667, 0, 0, 0.0, 0, 16, 29, 0, 0.2, 3, 0.25, 0.0
193.0, 0, 2.9855989006842334, 4.633333333333333, 0, 0, 0.0, 0, 16, 29, 0, 0.25, 4, 0.31666666666666665, 0.0
194.0, 0, 2.9634522410719883, 4.9, 0, 0, 0.0, 0, 16, 29, 0, 0.31666666666666665, 4, 0.3833333333333333, 0.0
195.0, 0, 3.077206465863925, 5.166666666666667, 0, 0, 0.0, 0, 18, 31, 0, 0.3833333333333333, 4, 0.45, 0.0
196.0, 1, 2.9910217220521327, 5.466666666666666, 0, 0, 0.0, 1, 18, 30, 0, 0.45, 2, 0.03333333333333333, 0.0
197.0, 0, 2.4042375016114277, 3.466666666666667, 2.3, 0, 0.0, 0, 14, 30, 4, 0.03333333333333333, 0, 0.0, 0.0
198.0, 0, 2.355436459212964, 3.6999999999999997, 0, 0, 0.0, 0, 14, 30, 0, 0.06666666666666667, 0, 0.0, 0.0
199.0, 0, 2.325141186171317, 3.9333333333333327, 0, 0, 0.0, 0, 14, 30, 0, 0.1, 0, 0.0, 0.0
200.0, 0, 2.235499852135227, 3.1666666666666665, 1.0, 0, 0.0, 0, 14, 32, 2, 0, 0, 0.0, 0.0
201.0, 0, 1.93729796566453, 2.533333333333333, 0.8666666666666667, 0, 0.0, 0, 12, 32, 2, 0, 0, 0.0, 0.0
202.0, 0, 1.8421248096748177, 2.7333333333333334, 0, 0, 0.0, 0, 12, 32, 0, 0, 0, 0.0, 0.0
203.0, 0, 2.1973961593001037, 2.933333333333333, 0, 0, 0.0, 0, 12, 32, 0, 0, 0, 0.0, 0.0
204.0, 0, 2.6591696268557463, 3.133333333333333, 0, 0, 0.0, 0, 12, 32, 0, 0, 0, 0.0, 0.0
205.0, 0, 3.339013559081697, 2.4999999999999996, 0.8333333333333334, 0, 0.0, 0, 12, 34, 2, 0, 0, 0.0, 0.0
206.0, 0, 3.6068809424307187, 2.7, 0, 0, 0.0, 0, 12, 34, 0, 0, 1, 0.016666666666666666, 0.016666666666666666
207.0, 0, 3.5286614590419436, 2.9000000000000004, 0, 0, 0.0, 0, 12, 34, 0, 0.016666666666666666, 2, 0.05, 0.05
208.0, 0, 3.57425354190871, 3.1, 0, 0, 0.0, 0, 12, 31, 0, 0.05, 2, 0.08333333333333334, 0.08333333333333334
209.0, 1, 3.659366162018181, 3.3000000000000003, 0, 0, 0.0, 1, 12, 31, 0, 0.08333333333333334, 0, 0.0, 0.0
210.0, 0, 3.4319435003280656, 2.5, 1.0, 1.0, 0.0, 0, 14, 31, 2, 0, 0, 0.0, 0.0
211.0, 0, 3.355682568044005, 2.733333333333333, 0, 0, 0.0, 0, 14, 29, 0, 0, 0, 0.0, 0.0
212.0, 0, 3.3434179004776396, 2.966666666666667, 0, 0, 0.0, 0, 14, 28, 0, 0, 1, 0.016666666666666666, 0.0
213.0, 0, 3.298919797954751, 3.1999999999999997, 0, 0, 0.0, 0, 14, 28, 0, 0.016666666666666666, 2, 0.05, 0.0
214.0, 0, 3.3166735175219806, 3.433333333333333, 0, 0, 0.0, 0, 14, 28, 0, 0.05, 2, 0.08333333333333334, 0.0
